n:1096|p:33|s:3.631387,-2.878253,0.000000,0.452869,-0.000000,-0.000000,0.891577,-0.002788,-0.130650,0.000000,0.000000,0.000000,7.937364|d:3.482633|u:1.364710,1.013709,1.634804,1.280297,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000|c:11.019232
n:1097|p:39|s:-3.571586,-2.091222,0.000000,0.997484,-0.000000,0.000000,-0.070887,-0.082488,0.168421,0.000000,0.000000,0.000000,-2.024203|d:1.332856|u:-0.813335,0.225084,-0.692526,-0.187833,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000|c:13.385530
n:1098|p:15|s:2.096967,-1.056454,0.000000,0.899467,-0.000000,0.000000,-0.436988,0.153358,0.186678,0.000000,0.000000,0.000000,-1.119582|d:1.720522|u:1.436794,-1.921173,1.134894,-1.532767,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000|c:7.375014
n:1099|p:26|s:-4.647725,2.470114,0.000000,0.019295,-0.000000,-0.000000,0.999814,0.121427,0.170383,0.000000,0.000000,0.000000,-4.189146|d:2.766027|u:-1.249970,0.280087,-1.770365,-0.072092,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000|c:11.946807
n:1100|p:6|s:1.084366,0.806564,0.000000,0.486369,0.000000,0.000000,-0.873753,-0.080104,-0.016569,0.000000,0.000000,0.000000,-8.216962|d:3.421015|u:-1.910049,-0.862728,-1.711111,-1.001918,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000|c:5.217078
n:1101|p:34|s:-2.646011,1.656470,0.000000,0.985925,-0.000000,0.000000,-0.167185,0.189870,0.011782,0.000000,0.000000,0.000000,-9.090589|d:3.423037|u:-1.285421,-1.648396,-1.820370,-1.315596,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000|c:10.417721
n:1102|p:45|s:-2.267981,1.730166,0.000000,0.947181,-0.000000,0.000000,0.320699,-0.000357,-0.101730,0.000000,0.000000,0.000000,2.109593|d:3.962190|u:0.021259,0.387829,0.236237,0.760444,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000|c:11.950838
n:1103|p:41|s:-2.957166,-2.267204,0.000000,0.080980,-0.000000,-0.000000,0.996716,-0.040864,-0.181374,0.000000,0.000000,0.000000,-1.106126|d:3.976729|u:0.718621,-1.538239,0.874031,-0.793214,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000|c:16.914413
n:1104|p:43|s:-4.085346,3.173599,0.000000,0.963004,-0.000000,0.000000,-0.269489,0.029497,0.052958,0.000000,0.000000,0.000000,-8.489682|d:3.547854|u:-1.796750,-0.904266,-1.985927,-0.980115,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000|c:14.073376
n:1105|p:40|s:3.132151,-3.261639,0.000000,0.806542,-0.000000,0.000000,-0.591177,0.040803,0.169449,0.000000,0.000000,0.000000,0.921836|d:1.457853|u:0.889728,-0.304988,0.470167,-0.572110,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000|c:10.615297
n:1106|p:42|s:2.175037,-1.574074,0.000000,0.961662,-0.000000,0.000000,-0.274238,-0.006679,-0.198180,0.000000,0.000000,0.000000,-5.890476|d:2.639313|u:-0.715845,-1.757813,-0.224784,-1.246877,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000|c:9.600887
n:1107|p:28|s:1.913263,2.600698,0.000000,0.997788,-0.000000,0.000000,-0.066473,0.033538,0.171554,0.000000,0.000000,0.000000,-7.611573|d:3.135963|u:-0.636427,-1.507592,-1.017350,-1.922601,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000|c:8.839048
n:1108|p:23|s:2.533095,3.699167,0.000000,0.104260,-0.000000,-0.000000,0.994550,-0.059703,0.102514,0.000000,0.000000,0.000000,3.546209|d:1.212909|u:-0.573196,1.997787,-0.690841,1.964924,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000|c:5.873429
n:1109|p:12|s:1.377228,-2.282923,0.000000,0.927682,-0.000000,0.000000,-0.373372,-0.105663,-0.115895,0.000000,0.000000,0.000000,-5.722093|d:3.433362|u:-1.571992,-0.610444,-1.017788,-0.617227,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000|c:7.179159
n:1110|p:48|s:-3.868719,3.464606,0.000000,0.591300,-0.000000,-0.000000,0.806451,0.024646,0.185626,0.000000,0.000000,0.000000,2.301795|d:1.083330|u:-0.019787,1.054709,-0.133234,0.757903,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000|c:12.512711
n:1111|p:54|s:-3.851233,3.439400,0.000000,0.159491,-0.000000,-0.000000,0.987199,0.075800,-0.047313,0.000000,0.000000,0.000000,-1.152657|d:3.043496|u:-1.478893,0.912886,-1.651579,1.448356,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000|c:15.454035
n:1112|p:41|s:-3.865547,-1.878237,0.000000,0.691173,-0.000000,-0.000000,0.722689,-0.116514,-0.129353,0.000000,0.000000,0.000000,-5.298938|d:1.280550|u:-1.520073,-0.869069,-0.906572,-0.800189,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000|c:14.218234
n:1113|p:55|s:-3.632422,4.213443,0.000000,0.997462,-0.000000,0.000000,-0.071207,-0.010307,0.024957,0.000000,0.000000,0.000000,-0.438587|d:1.849603|u:-0.134469,0.136038,0.026408,-0.345191,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000|c:14.856654
n:1114|p:52|s:2.161963,4.082883,0.000000,0.995534,-0.000000,0.000000,0.094407,-0.189445,0.022561,0.000000,0.000000,0.000000,1.423408|d:2.069324|u:-0.378889,1.203859,-0.334488,0.423356,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000|c:7.372636
n:1115|p:36|s:-2.925936,-4.370428,0.000000,0.127439,0.000000,0.000000,-0.991846,-0.094517,-0.086888,0.000000,0.000000,0.000000,0.693851|d:3.424526|u:0.383911,-0.830222,1.413016,-0.505028,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000|c:14.005878
n:1116|p:14|s:2.345425,1.692762,0.000000,0.975935,-0.000000,0.000000,0.218064,0.010614,-0.161253,0.000000,0.000000,0.000000,-2.875768|d:3.051353|u:-1.015912,-0.234823,-0.826157,0.156878,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000|c:5.817261
n:1117|p:41|s:-3.983262,-1.863782,0.000000,0.817050,-0.000000,0.000000,-0.576567,-0.100375,-0.094325,0.000000,0.000000,0.000000,-4.565079|d:2.210989|u:-0.328314,-1.404273,0.114394,-1.501072,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000|c:15.148673
n:1118|p:28|s:2.443414,2.157926,0.000000,0.995589,-0.000000,0.000000,-0.093821,0.095065,0.014580,0.000000,0.000000,0.000000,-0.773921|d:2.169914|u:-0.737435,0.889443,-1.502697,0.828027,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000|c:7.872999
n:1119|p:62|s:3.419051,3.452439,0.000000,0.549880,0.000000,0.000000,-0.835244,0.134167,0.111538,0.000000,0.000000,0.000000,5.226564|d:2.738634|u:1.127400,0.932528,0.553064,0.889663,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000|c:10.157906
n:1120|p:58|s:1.785335,4.162948,0.000000,0.356366,-0.000000,-0.000000,0.934346,-0.009612,0.112591,0.000000,0.000000,0.000000,-5.896982|d:2.654612|u:-0.640627,-1.059505,-0.898458,-1.361931,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000|c:9.577036
n:1121|p:31|s:1.149632,-3.224961,0.000000,0.915740,-0.000000,0.000000,0.401772,-0.154163,0.087171,0.000000,0.000000,0.000000,9.298040|d:2.413489|u:1.482785,1.858495,1.618510,1.264655,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000|c:8.619317
n:1122|p:49|s:3.136088,-3.730164,0.000000,0.978196,-0.000000,0.000000,0.207683,-0.251968,0.026851,0.000000,0.000000,0.000000,1.134339|d:1.763389|u:-1.737090,1.402053,0.068605,1.152984,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000|c:11.556385
n:1123|p:52|s:2.328516,4.106165,0.000000,0.068916,-0.000000,-0.000000,0.997622,-0.036306,0.134240,0.000000,0.000000,0.000000,-7.144974|d:2.414670|u:-1.857737,-0.289513,-1.971439,-0.708098,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000|c:7.717983
n:1124|p:33|s:3.396661,-2.164539,0.000000,0.960785,-0.000000,0.000000,0.277295,-0.104281,0.170024,0.000000,0.000000,0.000000,-8.412161|d:2.325567|u:-1.395077,-1.102540,-1.485598,-1.710151,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000|c:9.862166
n:1125|p:26|s:-4.770715,1.664735,0.000000,0.576059,-0.000000,-0.000000,0.817408,0.005955,-0.137701,0.000000,0.000000,0.000000,-2.550151|d:2.194544|u:0.126466,-1.292110,0.514647,-1.097289,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000|c:11.375324
n:1126|p:45|s:-2.275626,2.285653,0.000000,0.965693,-0.000000,0.000000,0.259686,0.189251,0.060909,0.000000,0.000000,0.000000,1.539370|d:1.294098|u:1.908443,-1.253054,1.225704,-1.026418,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000|c:9.282745
n:1127|p:36|s:-2.540228,-2.980858,0.000000,0.486258,0.000000,0.000000,-0.873815,0.056880,0.175271,0.000000,0.000000,0.000000,-1.377473|d:3.022474|u:0.214179,-0.383265,-0.163204,-0.591297,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000|c:13.603827
n:1128|p:62|s:3.515273,2.497514,0.000000,0.843185,-0.000000,0.000000,-0.537624,0.115082,-0.144848,0.000000,0.000000,0.000000,-3.683688|d:3.896471|u:-1.540178,-0.087741,-1.303599,0.475071,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000|c:11.315743
n:1129|p:64|s:1.490381,4.264103,0.000000,0.979535,-0.000000,0.000000,-0.201272,0.000067,-0.157878,0.000000,0.000000,0.000000,-1.528002|d:1.044533|u:-1.510203,-0.323649,-0.321090,1.154324,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000|c:8.677077
n:1130|p:19|s:-4.276143,1.597858,0.000000,0.998090,-0.000000,0.000000,-0.061772,-0.034019,-0.034055,0.000000,0.000000,0.000000,-4.950688|d:2.319634|u:-1.170052,-0.608814,-1.039114,-0.532330,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000|c:10.390492
n:1131|p:17|s:-1.012229,0.644955,0.000000,0.860121,-0.000000,0.000000,0.510091,0.001977,0.121922,0.000000,0.000000,0.000000,-1.869665|d:2.072887|u:0.011202,-0.458787,-0.239022,-0.617909,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000|c:5.683887
n:1132|p:37|s:-0.504866,-0.593402,0.000000,0.999951,-0.000000,0.000000,-0.009850,-0.025699,-0.218063,0.000000,0.000000,0.000000,-5.773465|d:1.011737|u:-1.042906,-1.712471,-0.636486,-1.359885,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000|c:2.285034
n:1133|p:14|s:1.675938,1.889478,0.000000,0.982688,-0.000000,0.000000,-0.185267,-0.148138,-0.066916,0.000000,0.000000,0.000000,-1.480836|d:1.750594|u:-1.065071,0.101306,0.037127,-0.070986,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000|c:4.516502
n:1134|p:6|s:0.943106,0.792005,0.000000,0.994757,-0.000000,0.000000,-0.102267,-0.120748,0.073649,0.000000,0.000000,0.000000,-1.946500|d:2.103766|u:-1.367831,0.687124,-0.966757,0.302288,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000|c:3.899829
n:1135|p:40|s:3.123014,-3.550383,0.000000,0.241584,0.000000,0.000000,-0.970380,0.004867,-0.077077,0.000000,0.000000,0.000000,-6.226331|d:2.622053|u:-0.473633,-1.768811,-0.356453,-1.589488,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000|c:11.779497
n:1136|p:66|s:3.381493,-5.071206,0.000000,0.234399,0.000000,0.000000,-0.972140,0.068135,-0.067413,0.000000,0.000000,0.000000,1.790662|d:3.906984|u:0.488217,-0.103077,0.453485,0.355937,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000|c:15.054381
n:1137|p:61|s:-4.196250,-1.676739,0.000000,0.112634,-0.000000,-0.000000,0.993637,0.020749,0.188377,0.000000,0.000000,0.000000,-0.030519|d:1.257469|u:1.246760,-1.397473,0.957492,-1.085945,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000|c:14.873989
n:1138|p:76|s:-0.245288,-1.066763,0.000000,-0.506122,0.000000,-0.000000,0.862462,-0.024158,0.028648,0.000000,0.000000,0.000000,0.340680|d:2.638174|u:1.390994,-1.261815,1.436901,-1.337487,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000|c:4.564401
n:1139|p:43|s:-4.988385,3.712530,0.000000,0.999686,-0.000000,0.000000,0.025041,-0.026603,0.198533,0.000000,0.000000,0.000000,0.105463|d:1.614731|u:0.338204,1.430194,-1.524898,-0.298294,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000|c:12.140253
n:1140|p:42|s:2.329287,-1.468904,0.000000,0.976766,-0.000000,0.000000,-0.214308,0.035503,-0.119957,0.000000,0.000000,0.000000,-4.129066|d:3.536940|u:-0.699121,-0.970804,-0.549168,-0.535654,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000|c:10.498514
n:1141|p:59|s:-4.546472,-5.016206,0.000000,0.911147,-0.000000,0.000000,0.412082,-0.205971,-0.039339,0.000000,0.000000,0.000000,-4.346605|d:3.618017|u:-0.674418,-0.853035,-0.198142,-1.174505,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000|c:15.339004
n:1142|p:46|s:-2.580943,1.490299,0.000000,0.255643,-0.000000,-0.000000,0.966771,-0.006109,0.177466,0.000000,0.000000,0.000000,0.140731|d:2.401343|u:0.184249,0.010756,-0.183171,0.069425,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000|c:11.640018
n:1143|p:44|s:1.378693,0.312934,0.000000,0.843865,-0.000000,0.000000,0.536556,0.158179,-0.195268,0.000000,0.000000,0.000000,9.203396|d:2.916314|u:1.799839,0.834148,1.855304,1.662296,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000|c:5.797811
n:1144|p:80|s:3.692976,-4.856319,0.000000,0.314738,0.000000,0.000000,-0.949179,-0.028339,0.121600,0.000000,0.000000,0.000000,6.696927|d:3.036159|u:1.931653,0.613320,1.676706,0.250887,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000|c:15.036127
n:1145|p:59|s:-3.818223,-4.745573,0.000000,0.944780,-0.000000,0.000000,0.327705,0.073465,0.041627,0.000000,0.000000,0.000000,3.646710|d:1.860227|u:1.968821,-0.492394,1.493899,-0.488348,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000|c:13.581215
n:1146|p:72|s:4.350717,2.251350,0.000000,0.819534,-0.000000,0.000000,0.573031,0.193443,-0.009048,0.000000,0.000000,0.000000,-5.569253|d:3.625985|u:-1.227211,-0.686845,-1.562519,-0.239253,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000|c:11.578666
n:1147|p:9|s:-2.357432,-0.581913,0.000000,0.342270,0.000000,0.000000,-0.939601,0.055367,0.176112,0.000000,0.000000,0.000000,-0.733244|d:3.729969|u:-0.877683,0.901716,-1.087271,0.572393,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000|c:11.232864
n:1148|p:31|s:1.873654,-3.664976,0.000000,0.400935,0.000000,0.000000,-0.916106,0.236926,-0.131704,0.000000,0.000000,0.000000,-4.016821|d:3.072918|u:-0.271486,-1.319346,-0.487889,-0.611370,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000|c:9.278746
n:1149|p:84|s:3.271327,-0.320018,0.000000,0.992354,-0.000000,0.000000,0.123425,-0.116011,0.106318,0.000000,0.000000,0.000000,1.138643|d:3.094765|u:0.740733,0.211761,0.417103,-0.611841,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000|c:11.901796
n:1150|p:34|s:-3.119209,1.799948,0.000000,0.984126,-0.000000,0.000000,0.177474,0.025162,0.252331,0.000000,0.000000,0.000000,4.183322|d:1.811428|u:1.472682,0.520057,0.650849,0.146120,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000|c:8.806113
n:1151|p:68|s:4.179356,-1.917320,0.000000,0.000105,0.000000,0.000000,-1.000000,0.042358,-0.178192,0.000000,0.000000,0.000000,-0.068765|d:2.550539|u:-0.024207,0.042945,-0.323945,0.259385,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000|c:11.938480
n:1152|p:25|s:-1.435064,-3.334172,0.000000,0.927651,-0.000000,0.000000,0.373449,-0.131607,-0.052503,0.000000,0.000000,0.000000,3.661624|d:2.369023|u:0.433752,0.648147,0.929026,0.484066,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000|c:11.459651
n:1153|p:19|s:-4.349156,2.211583,0.000000,0.911348,-0.000000,0.000000,-0.411637,-0.060501,0.107618,0.000000,0.000000,0.000000,-3.044206|d:3.750384|u:-1.241081,0.535675,-1.464051,0.137866,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000|c:11.821241
n:1154|p:90|s:4.810423,1.544220,0.000000,0.731453,-0.000000,0.000000,0.681891,-0.029251,-0.075109,0.000000,0.000000,0.000000,-5.855553|d:3.341940|u:-1.689621,-0.415364,-1.455434,-0.350919,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000|c:13.019589
n:1155|p:35|s:3.763615,3.853561,0.000000,0.520824,0.000000,0.000000,-0.853664,-0.080939,0.245670,0.000000,0.000000,0.000000,4.113498|d:1.227685|u:-0.197812,1.986437,-0.152576,1.161813,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000|c:6.821535
n:1156|p:59|s:-4.654714,-3.994835,0.000000,0.948913,-0.000000,0.000000,-0.315539,-0.197226,0.146740,0.000000,0.000000,0.000000,-2.536806|d:3.956888|u:-1.879142,1.546940,-1.894115,0.534354,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000|c:15.677875
n:1157|p:84|s:3.337119,-0.809194,0.000000,0.405785,-0.000000,-0.000000,0.913968,-0.119648,0.101304,0.000000,0.000000,0.000000,-8.128945|d:2.166587|u:-1.422031,-1.093150,-1.337409,-1.657551,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000|c:10.973618
n:1158|p:99|s:3.601092,4.471949,0.000000,0.917441,-0.000000,0.000000,-0.397873,0.023522,0.185006,0.000000,0.000000,0.000000,-2.624188|d:2.571262|u:0.166858,-0.603847,-0.495968,-0.819436,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000|c:9.301085
n:1159|p:88|s:4.109743,-4.153427,0.000000,0.290667,0.000000,0.000000,-0.956824,0.215632,0.052658,0.000000,0.000000,0.000000,1.851316|d:2.622037|u:1.650498,-0.691702,0.691479,-0.413495,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000|c:15.139957
n:1160|p:77|s:1.890740,1.980142,0.000000,0.265262,-0.000000,-0.000000,0.964176,0.069073,0.027747,0.000000,0.000000,0.000000,-2.644496|d:1.275064|u:0.836630,-1.745614,0.469661,-1.625150,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000|c:5.264610
n:1161|p:96|s:-2.534516,-4.318245,0.000000,0.503191,0.000000,0.000000,-0.864175,0.111501,0.181472,0.000000,0.000000,0.000000,0.575081|d:2.589293|u:1.700754,-1.179300,1.431478,-1.573998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000|c:12.923880
n:1162|p:59|s:-3.766298,-4.401022,0.000000,0.405991,0.000000,0.000000,-0.913877,0.041754,0.180616,0.000000,0.000000,0.000000,-4.934262|d:3.886839|u:-0.057036,-1.231750,-0.498964,-1.503303,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000|c:15.607826
n:1163|p:84|s:3.609858,-1.196887,0.000000,0.816903,-0.000000,0.000000,0.576775,-0.036277,-0.132448,0.000000,0.000000,0.000000,5.502478|d:2.342744|u:0.489653,1.025208,0.869203,1.305281,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000|c:11.149776
n:1164|p:98|s:4.433826,1.540363,0.000000,0.954320,-0.000000,0.000000,0.298787,0.018010,0.075000,0.000000,0.000000,0.000000,10.126466|d:3.868373|u:1.911450,1.642100,1.684754,1.514454,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000|c:14.734004
n:1165|p:12|s:1.697070,-1.550722,0.000000,0.647607,-0.000000,-0.000000,0.761975,-0.077850,0.158358,0.000000,0.000000,0.000000,-5.974962|d:2.887211|u:-1.472921,-0.144048,-1.727886,-0.647111,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000|c:6.633009
n:1166|p:75|s:-1.340149,0.618919,0.000000,0.918193,-0.000000,0.000000,-0.396133,-0.099410,-0.001579,0.000000,0.000000,0.000000,-6.017959|d:3.146626|u:-1.767901,-0.237226,-1.525292,-0.487854,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000|c:7.687491
n:1167|p:25|s:-1.041069,-2.931732,0.000000,0.646171,-0.000000,-0.000000,0.763193,0.125418,0.089461,0.000000,0.000000,0.000000,1.182189|d:1.536533|u:1.257904,-0.556520,0.880561,-0.577881,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000|c:10.627160
n:1168|p:81|s:-4.339306,-1.244400,0.000000,0.938629,-0.000000,0.000000,-0.344928,-0.062631,-0.092747,0.000000,0.000000,0.000000,-0.870269|d:3.242662|u:0.962855,-1.267873,1.212626,-1.493563,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000|c:17.795940
n:1169|p:96|s:-1.944392,-3.634505,0.000000,0.070812,0.000000,0.000000,-0.997490,0.160402,-0.017061,0.000000,0.000000,0.000000,0.485223|d:1.323285|u:1.444400,-1.512579,-0.410162,0.737289,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000|c:11.657871
n:1170|p:6|s:0.808733,0.354625,0.000000,0.999810,-0.000000,0.000000,-0.019469,-0.095597,-0.248988,0.000000,0.000000,0.000000,3.244251|d:3.415594|u:0.142674,0.604565,0.894305,0.521631,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000|c:5.211658
n:1171|p:3|s:1.041479,-1.493113,0.000000,0.743994,-0.000000,0.000000,-0.668186,-0.182656,-0.171176,0.000000,0.000000,0.000000,3.697672|d:1.519491|u:0.564409,0.427769,1.302863,0.395107,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000|c:3.379697
n:1172|p:29|s:-3.050131,-0.644603,0.000000,0.978848,-0.000000,0.000000,-0.204590,-0.116197,0.249930,0.000000,0.000000,0.000000,-5.695962|d:3.177582|u:-0.826501,-0.510222,-1.016315,-1.453052,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000|c:12.079944
n:1173|p:65|s:0.546325,-3.634170,0.000000,0.864077,-0.000000,0.000000,-0.503360,0.073804,-0.149876,0.000000,0.000000,0.000000,-2.927020|d:1.665912|u:0.307092,-1.753655,0.553442,-1.172699,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000|c:8.694291
n:1174|p:95|s:4.346518,-1.651514,0.000000,0.990100,-0.000000,0.000000,0.140364,-0.122546,0.107611,0.000000,0.000000,0.000000,7.371901|d:3.365255|u:1.247739,1.517622,1.176617,0.977707,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000|c:13.517466
